17012840,19,114.77906415909251,198.15843769762347
17017828,19,102.8146649792803,205.74047891749052
17022964,19,94.82833202051059,213.92425632968275
17027972,19,86.30195870206654,221.8016499582156
17033060,19,70.96670569134362,221.92955342477086
17038200,19,52.513359915588964,207.45685582881038
17044752,19,37.79525606955762,200.46824840516908
17049904,19,20.959011885214316,190.8526128215054
17057356,19,11.557626497267952,182.63466612269875
17062496,19,-1.266754872091447,91.99127856538375
17068816,19,-8.35533010034796,110.68508688578702
17074296,19,-19.517323868775787,159.81262174497144
17079752,19,-28.404190113594552,153.3923139664787
17085112,19,-36.82041487478224,147.47290275996102
17090112,20,-33.16312695165133,104.88187169758488
17096040,20,-30.924190034900196,80.2477069497028
17101580,20,-29.768498306432473,67.7483321461121
17107148,20,-29.70337037150542,55.55816581361531
17113464,20,-31.21308775348273,52.40938039028306
17118704,20,-32.845589035087286,46.585054265699355
17125176,20,-30.054322272340574,38.700616438892716
17167912,20,193.076348488014,123.1361996105734
17173064,20,185.13325512629922,134.78381893365616
17178060,20,184.9569065684306,148.18887513115428
17183208,20,171.04470248967297,155.256915305629
17189024,20,162.2778604370403,161.57628542572849
17194156,20,150.69979541902663,169.7603359464852
17199912,20,141.4450974104043,174.98081157247282
17205048,20,130.9890000459401,184.16808047803698
17210024,20,122.34730240358799,190.01878221524575
17215040,20,113.94669070415041,196.32919211765906
17220172,20,105.22325558166506,202.2673144252318
17225160,20,93.38939151411975,210.18663504757492
17230156,20,84.67690556773941,217.06870263460863
17235160,20,75.52603756494925,223.58850070998255
17240244,20,59.535187364401644,220.08989405578257
17245408,20,46.06718665393728,207.95868415094213
17250404,20,31.157866099941817,197.55806078238896
17255552,20,21.12428236809125,190.83439075395492
17260528,20,11.844009737603267,184.62047403615765
17265684,20,-2.2451484022420374,173.98551465180057
17272072,20,-4.901078654790381,82.85517140178733
17277316,20,-17.69379545993965,145.93124957397515
17282636,20,-28.27118831848899,153.41688274456803
17288564,20,-34.41774381410679,148.05208175080318
17293916,21,-40.40221370619008,143.41778525566258
17298904,21,-36.615753207165405,104.78686280766286
17304364,21,-35.24777256235359,83.89633203777501
17309768,21,-32.64087283949167,68.63361727518182
17315328,21,-35.33335100319581,61.58371787156863
17321784,21,-35.452845510742065,55.66952258814023
17326872,21,-34.10689044882983,46.911832451008785
17331948,21,-34.98671249304395,43.72562119546254
17372008,21,199.3117295755874,122.60030364394662
17376992,21,187.3002705228258,131.75586765710392
17381988,21,186.55142972607757,144.54952115851628
17387144,21,174.2978946267054,153.11513291865666
17393220,21,164.88352341734475,158.91640477144557
17398564,21,152.76410832978252,166.55067458946684
17403708,21,144.27146228320095,172.65788476251794
17408848,21,133.9661255294286,182.0139478464037
17413840,21,124.86573961634879,187.1725061809618
17418844,21,113.61414779802415,195.3658757821558
17424004,21,105.86085625518592,203.06274673833914
17429464,21,93.97842119618001,211.01909001195457
17434452,21,85.59352784008443,218.85782597816484
17439448,21,71.9638832351029,223.71007914201022
17444444,21,57.1064222490448,210.38739633807393
17449688,21,41.42503807864962,200.77092971887745
17454684,21,30.545716183789388,192.59272889395226
17459676,21,17.68089298843149,184.15315914513016
17464828,21,3.2248953367405666,171.969764929964
17471684,21,-2.6878528600855636,97.96313310119541
17477084,21,-11.77561387927701,112.38476283627678
17482852,21,-23.551589028605125,155.22346038607594
17487844,21,-32.005824737096454,148.59215047538098
17492824,21,-38.06513177494893,144.05570361133144
17497816,22,-35.5361113497937,107.26688580421762
17503312,22,-32.76204647290175,81.67403694508694
17508704,22,-30.009206218850622,63.24118548947748
17513944,22,-31.909952484379975,57.77330640048752
17518888,22,-29.832601632429856,48.56970125336107
17524140,22,-29.367458635924503,40.466682261673775
17530300,22,-27.45976297008552,34.37966575792615
17566216,22,205.57960401348586,121.89350439485423
17571344,22,194.71916528070915,127.95876942352903
17576344,22,183.274755860444,137.30026898842783
17581504,22,170.67115051432066,149.66749273679338
17588368,22,162.85923492773207,156.69355314994226
17593524,22,149.66359011212504,168.00538620755538
17600368,22,142.37811827867233,175.5120264694827
17605724,22,130.72695776959154,183.1269027540941
17611484,22,122.67642106622748,189.80646910572267
17616472,22,111.74439352170077,198.7390009949413
17621636,22,100.17407853359418,207.03901562252778
17627872,22,91.69017872093268,214.20063287983868
17632864,22,82.75592130750739,221.01460921972023
17638024,22,67.53709445160436,220.90663383663937
17642872,22,54.04399525886025,211.1948071720995
17647876,22,38.31614481095696,200.36934158405018
17653644,22,27.602707999549153,192.0262755747026
17658892,22,14.841906301925258,182.39714311722338
17664360,22,6.020574199668974,171.89459760651664
17669500,22,-4.413645768956916,76.87340067296469
17677388,22,-15.39865141211985,148.20216440621917
17682552,22,-23.26800283307101,154.25498385517466
17687524,22,-31.877131949389494,148.61981179735497
17692668,22,-37.94022118899559,144.08865193390523
17697688,23,-36.478241042506845,116.41880402428454
17702840,23,-33.434288673445316,83.5592504807261
17709980,23,-31.666109712343363,66.88241544446367
17715372,23,-31.904756914200117,60.05069929855772
17720912,23,-34.494240572347636,56.26852910230554
17726144,23,-33.686434396395555,49.65102353081293
17731228,23,-31.787534180762464,41.1527966328761
17773180,23,193.15754485010868,126.69318398192642
17778188,23,185.48293260854007,134.30220292659305
17783180,23,183.81808692051348,151.1784075881293
17788340,23,172.93218835042705,156.1520356330087
17793476,23,160.8969807656068,164.3537695962948
17798480,23,151.14066243018146,169.36794313023327
17803632,23,139.81334415644739,177.56190130709572
17808644,23,131.46720994617004,183.82701844116835
17813664,23,119.90625526605093,191.56849936268915
17818852,23,108.36803034227239,199.46270327992733
17823848,23,99.91722393261217,206.05229521070672
17828992,23,84.87494024342166,215.91721681856592
17834904,23,76.10688834255144,223.39145361184794
17840052,23,62.21624445103876,227.65135388661452
17844896,23,48.13943212037656,214.66857030112178
17849892,23,32.62135010001629,203.40070677766133
17855984,23,18.972976876216663,194.07479524259338
17861136,23,9.583381797548007,186.75427382880002
17866296,23,-1.7824756577101841,172.99081704104896
17871528,23,-5.673435145096472,78.7960159757737
17877080,23,-14.503076669976139,108.03083248362383
17882548,23,-28.58688134994814,157.42550687447059
17887552,23,-35.37624224877414,153.98870570387962
17892552,24,-44.70663001284951,148.4126586005863
17897696,24,-49.51642497628575,140.5315753045125
17902684,24,-42.870626177881164,101.30207012256152
17908140,24,-40.16034873297321,83.88174050200661
17913524,24,-38.43470019435011,69.02009722515916
17918908,24,-37.36937355904904,60.369942188180424
17924228,24,-36.969901023865525,52.24199860539015
17968936,24,201.72231581149282,120.55333800292861
17974392,24,191.7729762001043,126.97687033217598
17979564,24,188.3854780864195,142.15101704226794
17984708,24,178.5439435429064,148.14202720412413
17989688,24,169.2968107752573,154.20632237793208
17994832,24,161.290030917306,161.15063117063633
17999816,24,149.74279586386712,169.27225137887254
18004968,24,141.76876360397011,176.00459558262006
18010568,24,130.09145597459005,183.57890151760714
18015724,24,122.01781629673295,190.2305246435932
18021168,24,114.10674947659643,197.39212173712826
18026148,24,103.08270065093616,206.72434986355498
18031372,24,94.64282407280422,214.00639208099426
18036660,24,82.6842144578841,223.1755378160488
18041812,24,63.30219344635965,209.6516928261722
18048036,24,50.621833178390396,200.71479767485806
18053176,24,36.14608548679436,192.63815952189057
18058624,24,23.11127038074538,185.5663471144164
18063632,24,13.898858457361273,178.4595801115262
18068772,24,2.5516665182743874,157.97939421956116
18074672,24,-3.5418155032332477,77.91954532042045
18079760,24,-13.721467311967858,149.3710860066519
18085100,24,-23.95508996658177,155.16170166859146
18090080,24,-30.30035975975136,149.96962425247867
18095224,24,-38.69738614028028,144.92243548157077
18100980,25,-37.399614243785166,111.91634757449897
18106124,25,-36.39964034543876,94.21287694748901
18111420,25,-35.871416445102625,78.1616368957433
18116820,25,-35.89066535749545,66.99149304349228
18122060,25,-38.43260034752686,64.40446592067416
18127292,25,-35.36708715517227,48.46822821352611
18135728,25,-34.45430483796746,41.58005384956123
18173688,25,197.1828250778057,125.99576776358592
18178824,25,193.903575184572,141.42631838042394
18184892,25,179.4423062257123,148.62522913825129
18190240,25,169.2271531185303,158.7015143197994
18195688,25,160.3262003909069,164.91061053860287
18200856,25,148.57132144972755,172.94670405266973
18205848,25,139.81299230547123,178.8332384725788
18210832,25,129.10978543562146,187.92196067721247
18215972,25,118.33007726951809,197.22574074747413
18222036,25,106.4302638719801,205.0209719324847
18227184,25,98.52917685061591,213.3471380383155
18232492,25,86.66457197392396,222.73358966392237
18237656,25,73.73613767703588,218.91546770494134
18242736,25,56.481452130626,209.52051347115346
18247880,25,40.87646435821681,199.8627395528527
18253964,25,30.5219676198175,194.62119486996994
18259124,25,20.74068884474333,188.86456477128138
18264112,25,8.840462648016144,184.78865284472698
18269088,25,0.26949925354177484,165.99978123525446
18274244,25,-4.73325381627553,78.85807700109554
18280104,25,-17.05511311303934,160.0941070642559
18285248,25,-28.586268255348365,154.37559803036638
18292108,25,-34.54594399498139,148.02222047211563
18297448,26,-40.25440909213445,142.42044287476108
18302596,26,-33.06899967928761,94.37394375679801
18308368,26,-30.573052314714435,69.57936815006109
18315464,26,-28.86732066739527,58.23811292861208
18321016,26,-30.402684208499252,52.88361554317433
18326260,26,-35.50109765602302,55.63876405185073
18331356,26,-30.540635418589932,43.315927650562564
18336432,26,-31.271933711624598,39.01366634829079
18371612,26,168.41898986554614,100.25489440755032
18378424,26,191.1579879922137,126.09370970341338
18383724,26,183.0365393999279,137.61767780521018
18389028,26,181.11247964633267,149.74401395834406
18394012,26,167.90464333429682,157.18788358770715
18399172,26,159.07373398318316,163.33874970945345
18404524,26,147.41663836273625,171.30188187474837
18409668,26,135.9916065738899,179.25200958832332
18415748,26,124.7036014243539,187.280569712386
18420916,26,115.92491819832168,192.8377902298002
18425908,26,104.3002445677908,200.49303973729118
18430884,26,95.77369141404355,206.90915889087069
18435876,26,83.9500651766,215.20545196821712
18441028,26,72.07530340153052,224.72461066731725
18447416,26,60.05742585005429,222.02050716153505
18452388,26,42.86074746711748,208.64313151062507
18457468,26,27.972520249210742,197.02420691607287
18463704,26,17.900062883901448,188.15043914047178
18468852,26,3.2011530872636453,178.9713737414783
18475400,26,-4.809764750270314,169.93194568134342
18480560,26,-13.360621061587082,110.19298437218531
18489408,26,-26.238519372683168,155.80609776619568
18494548,26,-32.55746632418262,150.51913960207756
18499544,27,-40.67336950287593,144.3803207271771
18504552,27,-36.57489355557072,110.08304665750613
18509900,27,-35.44454916317754,88.14013804515562
18515296,27,-33.2427056093599,72.76621828684951
18520532,27,-33.42092873268531,62.64217048159147
18525932,27,-34.74430964169139,58.45368206984288
18530848,27,-35.205418331698525,53.44696923203509
18535940,27,-36.025842942567515,47.98060691860263
18541176,27,-34.38219490261039,41.63970069151449
18575060,27,182.2613186594178,108.28116974123508
18581140,27,190.9594476119323,129.9826502566619
18587352,27,188.13237404579007,145.7745171005376
18592496,27,174.2978946267054,153.11513291865666
18598560,27,162.4177246321056,161.43569222860697
18603704,27,150.18239709123264,168.88234840838552
18609488,27,140.96725961222026,174.08110672161095
18614848,27,127.73216462517584,185.2282217162573
18620612,27,119.57408716630779,191.7760091313411
18625760,27,105.86085625518592,203.06274673833914
18631996,27,97.63622194724282,210.4546700927987
18637168,27,82.91411916604049,222.02308177961956
18643400,27,68.2891317507572,212.28658573901396
18648412,27,51.63745773165582,202.5205494734089
18653408,27,39.60637787031866,191.95659621902428
18658572,27,29.135913898383723,183.70383371423137
18663572,27,16.820741437642933,175.19435680834005
18668812,27,3.6185068021979885,105.93821977229203
18674280,27,-3.4832378901108836,126.95222350869201
18680368,27,-11.546416054597556,156.57483921848404
18685504,27,-18.164792501420244,150.91070311074807
18690652,27,-26.87570184821333,146.55612116239274
18695820,27,-28.626380995767907,115.50554233925374
18702052,28,-28.51094466740141,95.84949678622405
18707508,28,-28.858297739283064,78.88725278263206
18712608,28,-27.05770861839148,64.55912332368078
18718016,28,-27.865691488932722,58.7239579545148
18723308,28,-29.49253184162392,53.39654076408695
18728380,28,-28.96741834050299,45.57289407845733
18734832,28,-28.741100435051344,40.91392361754482
18739928,28,-29.332019536227715,36.72373387778475
18781092,28,188.86923327656768,124.11451454814404
18787148,28,188.07671452927661,140.89765594882334
18792304,28,175.24056538714555,148.96558073190454
18797300,28,166.71439073094427,155.53235008579418
18802456,28,155.45190894516884,164.04482315910775
18807448,28,145.0628006936245,173.29969375311018
18812596,28,135.69625906917284,178.2204401145725
18817600,28,125.02778416453889,187.06430227840232
18822596,28,114.286757916406,196.13142778493406
18827792,28,106.03687184733352,202.97088906745265
18832784,28,94.97637633095242,212.76392537044737
18837936,28,68.1658927332376,211.2756755234278
18847228,28,51.317004672403996,200.53818846158072
18852380,28,35.874429700454805,187.60070707134108
18858916,28,22.992133075384228,179.53373448085966
18864064,28,10.454253845044645,158.6559440315533
18870284,28,0.3252077779729141,76.99931324304877
18875372,28,-6.585239589926076,156.86183289616142
18880952,28,-16.122077988528165,155.16468219711538
18886100,28,-22.820541240127334,151.28854185795976
18891104,28,-31.457696002687,146.6642879579161
18896272,28,-37.94022118899559,144.08865193390523
18901424,29,-35.28223313947383,112.60179405627521
18906724,29,-34.64416099645783,90.60232948910038
18911964,29,-31.191833425131136,71.49174447150435
18917356,29,-31.432130843731805,61.424922878441805
18923372,29,-31.257382044674006,54.69895856150546
18928596,29,-31.8209223599,48.49153431440602
18934808,29,-31.092304768554072,42.92165635409879
18940044,29,-32.4172082980997,40.658635074945835
18980188,29,190.997351286625,117.02996112745477
18985740,29,191.62282691749772,134.30075280558447
18990600,29,182.05245919919247,140.5592476485498
18995600,29,179.18188437111658,152.04884844422799
19000756,29,166.60111167994637,160.015841675148
19006056,29,157.6593193840206,166.08593863228575
19011212,29,143.1607222606547,176.1647172444235
19017436,29,133.6873700659753,180.97703468905377
19022572,29,125.19010885906374,186.95570770601194
19027580,29,113.95254608326708,195.16868919255694
19032728,29,102.17699115924682,202.7038787927927
19039160,29,90.69269388294123,211.36422421085155
19044148,29,78.8625838352653,220.31044657670174
19049300,29,69.48755279955978,226.58437723269537
19054292,29,52.840846182044324,219.73585272951144
19059300,29,36.78973055360972,208.78341822518567
19064760,29,25.83343421418148,200.34129298949222
19069912,29,12.790103670476526,191.57351917240143
19075048,29,3.7686986415586445,183.96140059955272
19080036,29,-6.7780263719687195,164.8607241234276
19085024,29,-6.449897035376907,73.7183751057566
19090044,29,-20.90994687522619,139.44093416811012
19095344,29,-33.21051332620262,155.49296384277366
19100492,29,-39.33804512072853,149.92504195790485
19105972,30,-46.37963739819669,145.80099188555542
19111116,30,-41.899217270922875,108.16864421857194
19116260,30,-37.96312124492953,85.99303126034563
19121828,30,-36.291900603619396,70.17049202176803
19127052,30,-37.97524557356661,63.512839045560774
19132136,30,-35.34420794561869,53.35528994108142
19137360,30,-36.75297845626955,48.68489061909234
19178908,30,193.70485866662008,124.00978884323905
19183756,30,192.67191759162728,136.284746657743
19188732,30,180.02387288662092,144.74945661694815
19193928,30,171.65050996598114,151.58199902501158
19198908,30,159.87520608469808,159.73702914282373
19203896,30,152.3307276685586,166.94714555202026
19208872,30,141.14146818979327,175.2258141862368
19214012,30,132.9017624929893,181.5547342435803
19218996,30,122.01781629673295,190.2305246435932
19224160,30,108.45010628676938,201.6917808101967
19231924,30,100.32071478756832,209.18832229479582
19237064,30,89.51485179119494,220.52458209641935
19243228,30,70.9992519124228,211.39561544146633
19248232,30,57.32483777243793,200.98473318728384
19253052,30,45.68939411176144,193.68396749782914
19258040,30,32.16084245153101,187.25832481576836
19263188,30,22.369732293662643,179.61234667224264
19268484,30,10.402619739109763,166.675689596784
19273488,30,1.227383894866161,75.99008835877626
19278564,30,-6.6295520957955665,145.8494053433511
19284792,30,-14.453278901939477,157.33754392700666
19290084,30,-23.49734939397193,152.1968283882999
19295728,30,-29.70623505857976,147.02904338478302
19300856,30,-35.97593739442543,143.56089972061466
19305848,31,-35.67241072980071,112.47879405792186
19311000,31,-36.67502582526018,99.45321754833526
19316156,31,-37.08241164436476,84.19557438866892
19321544,31,-34.473928567068,64.3470920023018
19329264,31,-38.43260034752686,64.40446592067416
19334200,31,-34.74645793861478,52.5517236703048
19339436,31,-36.108939194741296,47.91810211423732
19381980,31,199.94981433419701,123.47093482970047
19387112,31,191.97309724073136,135.54087920550282
19392560,31,183.26862434163598,147.09728526361152
19397700,31,174.03213108371966,153.41713512661818
19403224,31,162.84573777071816,162.42310700731747
19408376,31,151.21595434731245,170.63919582215428
19414292,31,139.19707603980837,178.0454268493516
19419448,31,131.9870583220288,185.91238913933995
19424452,31,120.29679499492902,193.6819070381847
19429584,31,111.71513401863096,199.901797968901
19435196,31,100.06884487263741,208.19996706497346
19440344,31,91.52407632156921,215.35863914290405
19445344,31,79.76706206889857,225.29584063825163
19450500,31,61.07535371083159,213.43336470452977
19456048,31,44.809915745599966,203.1159064447495
19461180,31,33.854281468184,196.0991780356893
19466192,31,20.74068884474333,188.86456477128138
19471344,31,8.69710379426453,181.7920800958936
19476808,31,0.25975831666677096,159.99978914241393
19482120,31,-4.73325381627553,78.85807700109554
19487512,31,-19.63854948286756,160.80524672475386
19492660,31,-26.206517106492587,154.79734642798988
19497636,31,-34.7732199423168,148.9960508699585
19502772,32,-36.1330312756075,120.70792869913713
19508600,32,-30.720773245268592,83.52983952584124
19514132,32,-28.561667294009535,65.00177814018865
19519684,32,-31.117816579672347,58.2037927571208
19526156,32,-32.74815764299827,54.98689090128059
19531384,32,-32.688232616978965,47.911162043706184
19537244,32,-30.667675788102628,39.49042493764563
19576984,32,184.64506689465094,117.75907299002434
19582456,32,188.82077974999353,133.07033153413434
19587744,32,188.00591684678417,145.93757305985346
19592752,32,174.91578985865294,153.92682176321176
19597904,32,164.7456809411077,159.05929904048594
19603064,32,153.2951271104418,167.4204408194934
19608216,32,144.12171369223358,172.78290321213456
19613344,32,133.21619711879305,181.32414297386566
19618544,32,125.25783965290658,188.1129277999966
19623524,32,113.4447229036916,195.4643058087707
19628684,32,104.76175007472793,201.3801770812615
19633680,32,96.19375146410515,207.81665520179556
19638680,32,84.67690556773941,217.06870263460863
19643688,32,75.52603756494925,223.58850070998255
19648840,32,63.19201098352706,220.10854083351194
19653992,32,46.499742397166735,209.91134785188993
19658832,32,34.36623934055036,198.0403029526768
19664008,32,24.05936803705343,190.48660532871494
19669252,32,11.651944714831323,181.626628511247
19675496,32,0.4358353331122452,174.9994572779082
19680644,32,-4.664882093113737,78.86215109326746
19686824,32,-15.970673165771087,151.15865042607425
19691964,32,-25.906386216066927,153.83386868054765
19698032,32,-32.13464208620622,148.56434558127137
19703188,33,-40.67336950287593,144.3803207271771
19708204,33,-37.20549516859779,111.98103022056658
19713512,33,-36.56385071569894,90.92351082552896
19719064,33,-35.32037470994489,77.31410692977761
19724504,33,-33.89164603877947,63.524454572881496
19729880,33,-35.76620110174113,60.17290801307355
19735732,33,-36.586798074740756,53.72528461197899
19740820,33,-34.22455079543914,45.5815765726725
19780232,33,196.0168898789965,116.45333349529055
19785528,33,188.47945478580328,128.29456388969228
19791452,33,187.34190188593382,145.16201912952693
19796460,33,176.63405374147322,150.4141318455628
19801604,33,164.88352341734475,158.91640477144557
19807052,33,152.76410832978252,166.55067458946684
19812208,33,142.22589585875792,175.63540231733964
19817976,33,130.56813763178982,183.240174185046
19823116,33,122.51200268357111,189.91263569984136
19828124,33,111.57204483091192,198.83580867703128
19833308,33,100.42950496716507,208.02623520135668
19838304,33,91.89715521979961,215.1997046059963
19843308,33,79.48683000403491,223.273025365604
19848320,33,60.33802216060408,209.48346732319104
19853312,33,44.07622679704823,198.1572260386564
19858944,33,32.991263842281015,189.14432719510518
19864096,33,20.180887833831935,180.87767072316666
19869092,33,8.368581026140202,168.79267416451736
19874248,33,0.26188374297767514,77.99956036353773
19879336,33,-9.19317145915052,157.73232261817063
19884580,33,-16.256599691745254,155.15064603946175
19889584,33,-25.112156313092434,149.9112390893585
19894740,33,-31.374130827811655,145.65941066336688
19899740,34,-31.62757766502874,112.64411361026627
19905048,34,-29.246534119741717,88.28159628134725
19910268,34,-28.666790663789037,71.46478232695107
19915664,34,-29.208850776802336,59.18482099574597
19924308,34,-27.82648381145877,48.597189205659035
19929544,34,-28.566741599026855,43.45044619350219
19936068,34,-27.605411117769034,38.03868132597335
19941144,34,-22.26137539224724,27.007983368727277
19978976,34,200.2700396223264,122.95084883672746
19984112,34,191.8990922269966,130.37921000855408
19989212,34,181.1395236367142,140.10522108995175
19994352,34,170.67115051432066,149.66749273679338
20000736,34,160.4280523991256,159.18178288806612
20005868,34,149.66359011212504,168.00538620755538
20011936,34,142.37811827867233,175.5120264694827
20016932,34,131.30796647078972,183.94080009966783
20022072,34,123.2192370886444,190.64632073893384
20027056,34,112.7246074999613,200.48232556507236
20032216,34,101.48069694924976,209.73952452195206
20038292,34,89.89932872286673,219.28773494014195
20043484,34,73.66151727215863,216.82938194157055
20048320,34,59.68678279658731,206.54899651025423
20053324,34,44.683953534789204,200.07084819258603
20058336,34,33.67329017185879,192.0705847572756
20063496,34,20.896243395142438,185.82881103846887
20068504,34,8.968200674366237,177.7739333441894
20073644,34,0.523711226865472,123.99889405374088
20079112,34,-9.593808706428511,131.65089758336043
20085812,34,-21.158725039042892,156.57684488685476
20090952,34,-27.646384057345877,151.49811037948206
20096044,34,-33.93637380427835,147.13708755108715
20101192,35,-37.24046050742734,125.59517546942138
20106188,35,-35.64462776142338,97.70087262532289
20111652,35,-31.991624025775526,73.32486612461983
20117820,35,-30.924712186190057,62.798584189464876
20123228,35,-33.24197773005013,58.17190831144231
20128156,35,-32.677808172252114,51.508842474447945
20133100,35,-31.576178992088654,45.03270944835076
20138356,35,-31.170392594326636,39.09484141821715
20180404,35,194.8299045457806,127.79009466575263
20185560,35,185.48293260854007,134.30220292659305
20190556,35,183.0457420174861,150.54320419490188
20195708,35,172.18999011716343,155.4818552225666
20200788,35,160.19742867532153,163.63918798935438
20205804,35,151.14066243018146,169.36794313023327
20210812,35,139.81334415644739,177.56190130709572
20215804,35,128.05297316447945,185.00658383889237
20220952,35,116.42571152623819,192.53585041651118
20227192,35,105.28498385071394,201.1071161733341
20232336,35,93.52714501316464,209.03031633159452
20238248,35,81.54140265091827,217.19806549258402
20243244,35,69.48755279955978,226.58437723269537
20248392,35,54.71131861326713,227.51411300312245
20253588,35,37.13680348336076,210.7530731141025
20258584,35,25.577657637803448,198.3577158311804
20263728,35,12.590258300625331,188.58018293533266
20269028,35,0.9010128726953041,176.99770669645196
20274008,35,-5.363175501396117,94.84849154594512
20279408,35,-20.490585386938765,152.63071745392725
20286404,35,-30.81301422241704,155.9857626661136
20291556,35,-37.50343041763896,152.4548874484164
20296692,36,-46.37963739819669,145.80099188555542
20301852,36,-43.34401786647194,111.89859746748822
20308164,36,-40.95384784178913,89.03247916884929
20313692,36,-37.840772089872885,70.4845796443612
20319836,36,-37.462066579329225,62.65455743683698
20325076,36,-36.44871444391928,55.02264275174022
20330312,36,-36.15047061272415,47.88677765812362
20335540,36,-35.12905182383922,42.319613868252844
20376884,36,196.44111219670185,121.53966199937693
20381868,36,196.39737141497878,134.43240867174433
20386852,36,183.8083398656274,143.19041237402038
20391992,36,174.72304955086275,149.5722432660778
20396984,36,166.17431530288937,156.1092467908801
20402128,36,154.88239699342256,164.58263304969893
20407124,36,146.4684087201204,170.79814181365018
20412208,36,135.6807587857685,179.48741375182303
20417324,36,124.9316520195088,188.3297170487875
20422300,36,116.61802800957747,194.7542953137553
20427436,36,105.33253589901196,203.33729830280367
20432588,36,93.83391104654093,212.17727761876353
20437580,36,81.98938912630524,221.300113128519
20442716,36,65.61460233937736,217.31020215315567
20448164,36,52.08913269080751,206.53261789731772
20453008,36,36.883760700810576,196.5695505325414
20457992,36,23.60562910546721,189.53568074253226
20463348,36,11.15011337305777,178.65238585523554
20468492,36,-1.7270464923098992,117.98736080789925
20473944,36,-8.375043481621516,109.68071228197303
20479404,36,-21.701135702856373,156.50259010382612
20484396,36,-30.498401326808555,150.9498178750439
20489552,36,-36.46209871056631,145.50091187900136
20494700,37,-36.881644991827855,116.29163453446158
20499856,37,-38.22019744765338,94.56858097202469
20506240,37,-36.63928847441079,76.69786529029938
20511632,37,-35.94612233574545,64.68289023399946
20517268,37,-38.8938571766027,62.954490498502416
20522364,37,-33.46291269789576,47.3733413828179
20528668,37,-33.81016444146665,42.105495846041094
20570640,37,193.81217849527908,123.84199395566138
20575776,37,192.79000403750044,136.11764890424965
20581224,37,183.14300733985726,142.4171298071724
20586208,37,173.28199258766915,152.75585437176207
20591356,37,162.13771282388893,161.71691958554652
20597564,37,154.49925445819335,169.0295251483078
20602704,37,142.54927666801348,176.65985316824575
20607860,37,134.833242083831,183.85863272950505
20612852,37,122.72333169838751,190.9659232869769
20617848,37,114.27784553831044,197.29311700898756
20623084,37,102.8146649792803,205.74047891749052
20628252,37,91.52407632156921,215.35863914290405
20633236,37,79.76706206889857,225.29584063825163
20638376,37,61.07535371083159,213.43336470452977
20644928,37,44.59448345836151,202.13938766376512
20649900,37,27.24305492242435,193.08758623612698
20656424,37,14.524462883749463,184.42895645190475
20661572,37,0.26138180614593826,160.99978782455403
20667512,37,-3.5634213921202695,79.9205982709225
20672440,37,-17.372910251791627,163.0772270716644
20677788,37,-28.768346397102174,155.35888209425406
20682948,37,-37.304894017871476,149.41333569101312
20688092,38,-35.40582794346996,106.25642261829353
20694924,38,-30.286211400031064,75.12486538445596
20700492,38,-27.537150240271657,57.772877344344785
20706036,38,-31.040024879383235,55.968891855094554
20711284,38,-33.887411398931064,53.10972932222115
20716684,38,-31.792546722646215,43.64898593195903
20721932,38,-28.044527374705144,33.90434314847308
20757660,38,182.16747883416215,108.43896742041159
20764996,38,193.32534105886776,131.83820578448592
20770300,38,184.84615353843486,143.4848407395198
20776844,38,178.7859521761352,152.51420689389136
20782200,38,167.90464333429682,157.18788358770715
20787796,38,158.37604216746743,162.622351684412
20792944,38,150.03591966828202,169.01249305685312
20797944,38,142.07374228778386,175.75850406835048
20802940,38,130.4094027006041,183.35317746707221
20807944,38,121.80594265843936,189.17799114349688
20813104,38,113.4447229036916,195.4643058087707
20818108,38,104.76175007472793,201.3801770812615
20823260,38,92.98335068144966,209.27278011258548
20828404,38,84.31348537216971,216.1370773014129
20833656,38,72.38070722950312,225.67683359387368
20839880,38,54.662829533840615,215.16499498606711
20845032,38,42.05585080106832,204.72495063718608
20850492,38,27.691389392434758,195.04406413299674
20855640,38,17.900062883901448,188.15043914047178
20860644,38,5.689400621702068,170.90532677645183
20865644,38,-2.970737051637547,104.95796645024153
20871572,38,-14.919970983812464,141.21400237172728
20877812,38,-23.987893408447327,157.18009088248095
20882952,38,-32.34605420519442,149.54174259167448
20888764,39,-40.67336950287593,144.3803207271771
20893916,39,-37.535711386626424,102.33313427575588
20900004,39,-34.5275465087643,78.76451315208594
20905560,39,-32.90977354635391,64.03863525347572
20911560,39,-36.788092561790876,61.89213395630422
20916800,39,-37.7125457078097,55.378370292347576
20922036,39,-36.14748938992027,46.63002263355232
20963480,39,199.3117295755874,122.60030364394662
20968468,39,191.38979608009274,134.632633326473
20973612,39,185.7609575662213,143.93702318750562
20978612,39,175.87270006155308,149.7657950703664
20983596,39,167.31009330277828,156.3596261156173
20988576,39,155.99699930571356,164.90584042905576
20993728,39,144.9126687822374,173.42525313924025
21000144,39,136.14678780093303,179.1341736561947
21005268,39,128.29986313462106,186.05145825721846
21010256,39,116.6078361110937,193.59393729527872
21015252,39,108.02239857044763,199.6500974382115
21020388,39,99.99474520540245,207.12568872862354
21025376,39,91.11170944869022,213.36039089141514
21030524,39,79.15144253566346,222.33094508979977
21035524,39,68.22016048270473,223.83478215798817
21040516,39,53.36694196190266,209.30353438400155
21045360,39,40.81881800920597,197.8328185522597
21050612,39,23.71964705335521,186.49766310510236
